03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
03,2,4.33333,2.66667,0.333333,
04,1,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.25,2.5,0.5,
04,2,4.5,2.5,0.5,
04,2,4.5,2.5,0.5,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,2,4,2.2,0.4,
05,3,4,2.2,0.4,
06,3,3.66667,2,0.333333,
06,3,3.66667,2,0.333333,
05,3,3.4,2,0.2,
05,3,3.4,2,0.2,
05,3,3.6,2,0.2,
05,3,3.6,2,0.2,
05,3,3.6,2,0.2,
05,3,3.6,2,0.2,
05,3,3.6,2,0.2,
06,2,4,2,0.666667,
06,2,4,2,0.666667,
06,2,4,2,0.666667,
06,2,4,2,0.666667,
06,2,4,2,0.666667,
06,2,4,2,0.666667,
06,3,4,2,0.666667,
06,3,4,2,0.666667,
07,2,4.14286,2,0.857143,
08,2,3.875,1.875,0.75,
08,2,3.875,1.875,0.75,
08,2,3.875,1.875,0.75,
08,2,3.875,1.875,0.75,
08,3,3.875,1.875,0.75,
08,3,3.875,1.875,0.75,
08,3,3.875,1.875,0.75,
07,3,3.57143,1.85714,0.428571,
07,3,3.57143,1.85714,0.428571,
08,2,3.5,1.75,0.5,
08,2,3.5,1.75,0.5,
09,1,3.44444,1.77778,0.444444,
09,1,3.44444,1.77778,0.444444,
09,1,3.44444,1.77778,0.444444,
09,1,3.44444,1.77778,0.444444,
010,0,3.5,1.8,0.5,
010,0,3.6,1.8,0.5,
010,0,3.6,1.8,0.5,
010,0,3.6,1.8,0.5,
010,0,3.6,1.8,0.5,
010,0,3.6,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.7,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.8,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,3.9,1.8,0.5,
010,0,4,1.8,0.6,
09,0,3.66667,1.77778,0.333333,
09,0,3.66667,1.77778,0.333333,
08,0,3.625,1.875,0.25,
09,0,3.44444,1.77778,0.222222,
09,0,3.44444,1.77778,0.222222,
09,0,3.44444,1.77778,0.222222,
09,0,3.44444,1.77778,0.222222,
09,0,3.44444,1.77778,0.222222,
09,0,3.44444,1.77778,0.222222,
09,0,3.44444,1.77778,0.222222,
09,0,3.55556,1.77778,0.222222,
09,0,3.55556,1.77778,0.222222,
08,0,3.625,1.875,0.25,
08,0,3.625,1.875,0.25,
08,0,3.625,1.875,0.25,
08,0,3.625,1.875,0.25,
08,0,3.625,1.875,0.25,
08,0,3.625,1.875,0.25,
08,0,3.625,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
08,0,3.75,1.875,0.25,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.57143,1.85714,0.142857,
07,0,3.71429,1.85714,0.285714,
07,0,3.71429,1.85714,0.285714,
07,0,3.71429,1.85714,0.285714,
07,0,3.71429,1.85714,0.285714,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
06,0,3.33333,1.83333,0,
05,0,3.4,2,0,
05,0,3.4,2,0,
05,0,3.4,2,0,
05,0,3.4,2,0,
05,0,3.4,2,0,
05,0,3.4,2,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,3.66667,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,1,4,2.66667,0,
03,1,4,2.66667,0,
03,1,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
03,2,4,2.66667,0,
04,1,4.25,2.5,0.5,
04,1,4.25,2.5,0.5,
04,1,4.25,2.5,0.5,
04,1,4.25,2.5,0.5,
04,1,4.25,2.5,0.5,
04,1,4.25,2.5,0.5,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5,2.6,1,
05,0,5.2,2.6,1,
05,0,5.2,2.6,1,
05,0,5.2,2.6,1,
05,0,5.2,2.6,1,
05,1,5.2,2.6,1,
05,1,5.2,2.6,1,
05,2,5.2,2.6,1,
05,2,5.2,2.6,1,
05,2,5.2,2.6,1,
05,2,5.2,2.6,1,
05,2,5.2,2.6,1,
05,2,5.2,2.6,1,
05,2,5.2,2.6,1,
04,2,4.75,2.75,0.5,
04,2,4.75,2.75,0.5,
04,2,4.75,2.75,0.5,
04,2,4.75,2.75,0.5,
04,2,4.75,2.75,0.5,
04,2,4.75,2.75,0.5,
04,2,4.75,2.75,0.5,
04,3,4.75,2.75,0.5,
04,3,4.75,2.75,0.5,
04,3,4.75,2.75,0.5,
04,3,4.75,2.75,0.5,
05,2,4.4,2.4,0.6,
05,2,4.4,2.4,0.6,
05,2,4.4,2.4,0.6,
05,2,4.4,2.4,0.6,
05,2,4.4,2.4,0.6,
05,2,4.4,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
05,2,4.6,2.4,0.6,
04,2,4.75,2.5,0.75,
04,2,4.75,2.5,0.75,
04,2,4.75,2.5,0.75,
04,2,4.75,2.5,0.75,
04,2,4.75,2.5,0.75,
04,1,4.75,2.5,0.75,
03,1,5,3,0.666667,
03,1,5,3,0.666667,
03,1,5,3,0.666667,
03,2,5,3,0.666667,
03,2,5,3,0.666667,
04,2,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
04,1,5.75,3,1.5,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
03,1,5.33333,3,1.33333,
04,0,5.25,2.75,1.5,
04,0,5.25,2.75,1.5,
04,0,5.25,2.75,1.5,
04,0,5.25,2.75,1.5,
04,0,5.25,2.75,1.5,
04,0,5.25,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.5,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
04,0,5.75,2.75,1.5,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
03,0,5.66667,3,1.33333,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
02,1,4,3,0,
03,0,3.66667,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,0,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
03,1,4,2.33333,0.333333,
04,0,4,2,0.75,
04,0,4,2,0.75,
04,0,4,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
04,1,4.25,2,0.75,
05,0,4.2,1.8,1,
05,0,4.2,1.8,1,
05,0,4.2,1.8,1,
05,0,4.2,1.8,1,
05,0,4.2,1.8,1,
05,0,4.2,1.8,1,
05,0,4.4,1.8,1,
05,0,4.4,1.8,1,
05,0,4.4,1.8,1,
05,0,4.4,1.8,1,
05,0,4.4,1.8,1,
04,0,4.5,2,1,
04,0,4.5,2,1,
04,0,4.5,2,1,
04,0,4.5,2,1,
04,0,4.5,2,1,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
03,0,4.33333,2.33333,0.666667,
02,0,4,3,0,
02,0,4,3,0,
02,0,4,3,0,
02,0,4,3,0,
03,0,3.33333,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,0,3.66667,2.33333,0,
03,1,3.66667,2.33333,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
04,0,3.75,2.25,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
03,0,4,2.66667,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,0,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
04,1,3.5,2.25,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,0,3.4,2.2,0,
05,1,3.4,2.2,0,
05,1,3.4,2.2,0,
05,1,3.4,2.2,0,
05,1,3.4,2.2,0,
05,1,3.4,2.2,0,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.16667,1.83333,0.166667,
06,0,3.33333,1.83333,0.166667,
06,0,3.33333,1.83333,0.166667,
06,0,3.33333,1.83333,0.166667,
06,0,3.5,1.83333,0.166667,
06,0,3.5,1.83333,0.166667,
06,0,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
06,2,3.5,1.83333,0.166667,
07,1,3.42857,1.71429,0.285714,
07,1,3.42857,1.71429,0.285714,
07,1,3.42857,1.71429,0.285714,
07,1,3.42857,1.71429,0.285714,
07,1,3.42857,1.71429,0.285714,
07,1,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
07,2,3.42857,1.71429,0.285714,
08,1,3.5,1.75,0.375,
09,1,3.44444,1.66667,0.444444,
09,1,3.44444,1.66667,0.444444,
09,1,3.44444,1.66667,0.444444,
09,1,3.44444,1.66667,0.444444,
09,1,3.55556,1.66667,0.444444,
09,1,3.55556,1.66667,0.444444,
09,1,3.55556,1.66667,0.444444,
09,1,3.55556,1.66667,0.444444,
09,1,3.55556,1.66667,0.444444,
08,1,3.625,1.875,0.375,
08,1,3.625,1.875,0.375,
09,1,3.44444,1.77778,0.333333,
09,1,3.55556,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
09,1,3.66667,1.77778,0.333333,
08,1,3.75,1.875,0.375,
08,1,3.75,1.875,0.375,
07,1,3.71429,1.85714,0.428571,
07,1,3.71429,1.85714,0.428571,
07,1,3.71429,1.85714,0.428571,
07,1,3.71429,1.85714,0.428571,
07,1,3.71429,1.85714,0.428571,
07,1,3.71429,1.85714,0.428571,
